data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-05-16,gpu,1032581,Placa De Vídeo Biostar Gaming White 8GB Radeon Rx580 GDDR5 - Va5825rq82-tbaf1-bs2,0.0,1719.82,1719.82,0,0,0,True,Biostar,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032581/placa-de-video-biostar-gaming-white-8gb-radeon-rx580-gddr5-va5825rq82-tbaf1-bs2
2026-05-16,gpu,1032568,Placa De Vídeo Gigabyte Gaming Oc 16gb Radeon Rx9070 Xt Gddr6 - Gv-r9070xtgaming Oc-16gd,0.0,11757.63,11757.63,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032568/placa-de-video-gigabyte-gaming-oc-16gb-radeon-rx9070-xt-gddr6-gv-r9070xtgaming-oc-16gd
2026-05-16,gpu,1032461,Placa De Vídeo Msi Shadow 3x Oc 16gb Geforce RTX5070ti Gddr7 - 912-v531-097,0.0,15228.13,15228.13,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032461/placa-de-video-msi-shadow-3x-oc-16gb-geforce-rtx5070ti-gddr7-912-v531-097
2026-05-16,gpu,1032565,Placa De Vídeo Xfx Swift Oc Gaming White Edition 8GB Radeon Rx9060 Xt - Rx-96tsw8gwq,0.0,5065.76,5065.76,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032565/placa-de-video-xfx-swift-oc-gaming-white-edition-8gb-radeon-rx9060-xt-rx-96tsw8gwq
2026-05-16,gpu,1032432,Placa De Vídeo Keepdata 2gb Geforce Gt610 Ddr3 - Low Profile Kdgt610-2gd3/64b,0.0,491.07,491.07,0,0,0,True,KEEPDATA,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032432/placa-de-video-keepdata-2gb-geforce-gt610-ddr3-low-profile-kdgt610-2gd3-64b
2026-05-16,gpu,1032454,Placa De Vídeo Msi Shadow 2x Oc 8GB Geforce RTX5060 Gddr7 - 912-v537-038,0.0,5307.8,5307.8,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032454/placa-de-video-msi-shadow-2x-oc-8gb-geforce-rtx5060-gddr7-912-v537-038
2026-05-16,gpu,1032417,Placa De Vídeo Keepdata 4gb Geforce Gt730 Ddr3 - Low Profile Kdgt730-4gd3/128b,0.0,847.03,847.03,0,0,0,True,KEEPDATA,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032417/placa-de-video-keepdata-4gb-geforce-gt730-ddr3-low-profile-kdgt730-4gd3-128b
2026-05-16,gpu,1032503,Placa De Vídeo Zotac Gaming Twin Edge Oc 8GB Geforce RTX5050 Gddr6 - Zt-b50500h-10m,0.0,4652.85,4652.85,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032503/placa-de-video-zotac-gaming-twin-edge-oc-8gb-geforce-rtx5050-gddr6-zt-b50500h-10m
2026-05-16,gpu,1032441,Placa De Vídeo Gigabyte Gaming Oc 8GB Geforce RTX5060ti Gddr7 - Gv-n506tgaming Oc-8gd,0.0,6688.88,6688.88,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032441/placa-de-video-gigabyte-gaming-oc-8gb-geforce-rtx5060ti-gddr7-gv-n506tgaming-oc-8gd
2026-05-16,gpu,1032574,Placa De Vídeo Xfx Speedster Swift210 8GB Radeon Rx7600 Gddr6 - Rx-76pswftfy,0.0,4738.28,4738.28,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032574/placa-de-video-xfx-speedster-swift210-8gb-radeon-rx7600-gddr6-rx-76pswftfy
2026-05-16,gpu,1032560,Placa De Vídeo Goline 4gb Radeon Rx550 GDDR5 - Gl-rx550-4gb,0.0,1006.5,1006.5,0,0,0,True,GOLINE,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032560/placa-de-video-goline-4gb-radeon-rx550-gddr5-gl-rx550-4gb
2026-05-16,gpu,1032476,Placa De Vídeo Palit Dual 8GB Geforce RTX5060ti Gddr7 - Ne7506t019p1-gb2062d,0.0,6204.81,6204.81,0,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032476/placa-de-video-palit-dual-8gb-geforce-rtx5060ti-gddr7-ne7506t019p1-gb2062d
2026-05-16,gpu,1032415,Placa De Vídeo Keepdata 1gb Geforce Gt210 Ddr3 - Low Profile Kdgt210-1gd3/64b,0.0,405.64,405.64,0,0,0,True,KEEPDATA,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032415/placa-de-video-keepdata-1gb-geforce-gt210-ddr3-low-profile-kdgt210-1gd3-64b
2026-05-16,gpu,1032500,Placa De Vídeo Star Nvidia 4gb Geforce Gtx750 Ddr5 - Low Profile Gtx750-graphic,0.0,936.72,936.72,0,0,0,True,Nvidia,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032500/placa-de-video-star-nvidia-4gb-geforce-gtx750-ddr5-low-profile-gtx750-graphic
2026-05-16,gpu,1032437,Placa De Vídeo Galax 1-click Oc Ex 6gb Geforce RTX3050 Gddr6 - 35nrldhp90dv,0.0,3286.0,3286.0,0,0,0,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032437/placa-de-video-galax-1-click-oc-ex-6gb-geforce-rtx3050-gddr6-35nrldhp90dv
2026-05-16,gpu,1032428,Placa De Vídeo Msi Cyclone Oc 8GB Geforce RTX5060 Gddr7 - Branco (912-v812-205),0.0,5692.21,5692.21,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032428/placa-de-video-msi-cyclone-oc-8gb-geforce-rtx5060-gddr7-branco-912-v812-205-
2026-05-16,gpu,1032483,Placa De Vídeo Palit Infinity 3 12gb Geforce RTX5070 Gddr7 - Ne75070019k9-gb2050s,0.0,10063.3,10063.3,0,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032483/placa-de-video-palit-infinity-3-12gb-geforce-rtx5070-gddr7-ne75070019k9-gb2050s
2026-05-16,gpu,1032419,Placa De Vídeo Msi Inspire 3x Oc 16gb Geforce RTX5080 Gddr7 - 912-v531-203,0.0,26493.97,26493.97,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032419/placa-de-video-msi-inspire-3x-oc-16gb-geforce-rtx5080-gddr7-912-v531-203
2026-05-16,gpu,1032545,Placa De Vídeo Gigabyte Gaming Oc Wf 16gb Radeon Rx9060 Xt Gddr6 - Gv-r9060xtgaming Oc-16gd,0.0,8340.49,8340.49,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032545/placa-de-video-gigabyte-gaming-oc-wf-16gb-radeon-rx9060-xt-gddr6-gv-r9060xtgaming-oc-16gd
2026-05-16,gpu,1032449,Placa De Vídeo Msi Gaming Oc 8GB Geforce RTX5060 Gddr7 - 912-v537-023,0.0,6703.13,6703.13,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032449/placa-de-video-msi-gaming-oc-8gb-geforce-rtx5060-gddr7-912-v537-023
2026-05-16,gpu,1032493,Placa De Vídeo Zotac Twin Edge Oc 8GB Geforce RTX5060ti Gddr7 - Zt-b50610h-10a,0.0,6831.26,6831.26,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032493/placa-de-video-zotac-twin-edge-oc-8gb-geforce-rtx5060ti-gddr7-zt-b50610h-10a
2026-05-16,gpu,1032440,Placa De Vídeo Keepdata 2gb Geforce Gt730 Ddr3 - Low Profile Kdgt730-2gd3/128b,0.0,704.65,704.65,0,0,0,True,KEEPDATA,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032440/placa-de-video-keepdata-2gb-geforce-gt730-ddr3-low-profile-kdgt730-2gd3-128b
2026-05-16,gpu,1032554,Placa De Vídeo Powercolor Hellbound 16gb Radeon Rx9070 Xt Gddr6 - Rx9070xt 16g-l/oc,0.0,11387.42,11387.42,0,0,0,True,Powercolor,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032554/placa-de-video-powercolor-hellbound-16gb-radeon-rx9070-xt-gddr6-rx9070xt-16g-l-oc
2026-05-16,gpu,1032579,Placa De Vídeo Star 4gb Radeon Rx-550 Ddr5 - Xds-x4 512sp,0.0,1221.5,1221.5,0,0,0,True,STAR,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032579/placa-de-video-star-4gb-radeon-rx-550-ddr5-xds-x4-512sp
2026-05-16,gpu,1032543,Placa De Vídeo Asrock Challenger Oc 8GB Radeon Rx9060 Xt Gddr6 - 90-ga5tzz-00uanz,0.0,5208.14,5208.14,0,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032543/placa-de-video-asrock-challenger-oc-8gb-radeon-rx9060-xt-gddr6-90-ga5tzz-00uanz
2026-05-16,gpu,1032509,Placa De Vídeo Zotac Gaming Solid Oc 12gb Geforce RTX5070 Gddr7 - Zt-b50700j-10p,0.0,10305.33,10305.33,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032509/placa-de-video-zotac-gaming-solid-oc-12gb-geforce-rtx5070-gddr7-zt-b50700j-10p
2026-05-16,gpu,1032414,Placa De Vídeo Biostar Extreme Gaming 6gb Geforce RTX3050 Gddr6 - Vn3516rf68-an1ra-bs2,0.0,3157.85,3157.85,0,0,0,True,Biostar,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032414/placa-de-video-biostar-extreme-gaming-6gb-geforce-rtx3050-gddr6-vn3516rf68-an1ra-bs2
2026-05-16,gpu,1032487,Placa De Vídeo Palit White Oc 8GB Geforce RTX5060 Gddr7 - Ne75060u19p1-gb2063m,0.0,5791.89,5791.89,0,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032487/placa-de-video-palit-white-oc-8gb-geforce-rtx5060-gddr7-ne75060u19p1-gb2063m
2026-05-16,gpu,1032459,Placa De Vídeo Gigabyte Aero Oc 8GB Geforce RTX5060 Gddr7 - Gv-n5060aero Oc-8gd,0.0,6688.88,6688.88,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032459/placa-de-video-gigabyte-aero-oc-8gb-geforce-rtx5060-gddr7-gv-n5060aero-oc-8gd
2026-05-16,gpu,1032559,Placa De Vídeo Xfx Swift Oc Gaming White Edition 16gb Radeon Rx9070 Gddr6 - Rx-97swft3w7,0.0,9550.73,9550.73,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032559/placa-de-video-xfx-swift-oc-gaming-white-edition-16gb-radeon-rx9070-gddr6-rx-97swft3w7
2026-05-16,gpu,1032571,Placa De Vídeo Asrock Challenger Oc 8GB Radeon Rx7600 Gddr6 - 90-ga41zz-00uanf,0.0,4595.9,4595.9,0,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032571/placa-de-video-asrock-challenger-oc-8gb-radeon-rx7600-gddr6-90-ga41zz-00uanf
2026-05-16,gpu,1032511,Placa De Vídeo Palit Gaming Pro Oc 16gb Geforce RTX5080 Gddr7 - Ne75080s19t2-gb2031a,0.0,21069.28,21069.28,0,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032511/placa-de-video-palit-gaming-pro-oc-16gb-geforce-rtx5080-gddr7-ne75080s19t2-gb2031a
2026-05-16,gpu,1032481,Placa De Vídeo Msi Ventus 3x Oc 16gb Geforce RTX5070ti Gddr7x - 912-v531-092,0.0,16029.02,16029.02,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032481/placa-de-video-msi-ventus-3x-oc-16gb-geforce-rtx5070ti-gddr7x-912-v531-092
2026-05-16,gpu,1032492,Placa De Vídeo Pny Stealth Mode Oc 12gb Geforce RTX5070 Gddr7 - Vcg507012tfxpb1-o,0.0,10476.21,10476.21,0,0,0,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032492/placa-de-video-pny-stealth-mode-oc-12gb-geforce-rtx5070-gddr7-vcg507012tfxpb1-o
2026-05-16,gpu,1032557,Placa De Vídeo Xfx Mercury Oc Gaming 16gb Radeon Rx9060 Xt Gddr6 - Rx-96tmercb9,0.0,7201.44,7201.44,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032557/placa-de-video-xfx-mercury-oc-gaming-16gb-radeon-rx9060-xt-gddr6-rx-96tmercb9
2026-05-16,gpu,1032423,Placa De Vídeo Msi Shadow 2x Oc 8GB Geforce RTX5050 Gddr6 - 912-v538-018,0.0,4254.19,4254.19,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032423/placa-de-video-msi-shadow-2x-oc-8gb-geforce-rtx5050-gddr6-912-v538-018
2026-05-16,gpu,819975,"Placa De Vídeo Inno3d RTX 5070 Twin X2 Oc Nvidia Geforce, 12gb, Gddr7, 2542mhz, Blackwell, Ray Tracing, Dlss 4 - N50702-12d7x-195064n",0.0,7374.96,6268.72,15,0,0,True,Inno 3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/819975/placa-de-video-inno3d-rtx-5070-twin-x2-oc-nvidia-geforce-12gb-gddr7-2542mhz-blackwell-ray-tracing-dlss-4-n50702-12d7x-195064n
2026-05-16,gpu,921649,Placa De Video Galax Geforce RTX 5050 Black Gf 1-click Oc 8GB Gddr6 128bits 55nsl8mhdchd,0.0,2899.0,2899.0,0,0,0,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/921649/placa-de-video-galax-geforce-rtx-5050-black-gf-1-click-oc-8gb-gddr6-128bits-55nsl8mhdchd
2026-05-16,gpu,907721,Placa De Video Hoopson Gt610-2gd3-sm,0.0,240.0,240.0,0,0,0,True,Hoopson,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/907721/placa-de-video-hoopson-gt610-2gd3-sm
2026-05-16,gpu,953647,"Placa De Vídeo Asrock Rx 9060 Xt Sl 16go Amd Radeon 16gb Gddr6 128bits Triple Fan, Opengl 4.6 Rdna 4",0.0,5003.25,4102.67,18,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/953647/placa-de-video-asrock-rx-9060-xt-sl-16go-amd-radeon-16gb-gddr6-128bits-triple-fan-opengl-4-6-rdna-4
2026-05-16,gpu,928103,Gpu Inno3d Geforce RTX 5060 Ti 8GB 128bits Gddr7 Twin X2 Oc White N506t2-08d7x-193075w,0.0,5248.25,4303.57,18,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928103/gpu-inno3d-geforce-rtx-5060-ti-8gb-128bits-gddr7-twin-x2-oc-white-n506t2-08d7x-193075w
2026-05-16,gpu,928108,Placa De Video Palit Geforce RTX 5060 8GB Oc 128bits Gddr7 Infinity 3 Ne75060t19p1-gb2063s,0.0,3231.56,3069.98,5,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928108/placa-de-video-palit-geforce-rtx-5060-8gb-oc-128bits-gddr7-infinity-3-ne75060t19p1-gb2063s
2026-05-16,gpu,1029663,Placa De Vídeo Rx 580 8GB GDDR5 RGB Aitek Amd Radeon Full Hd Gamer,0.0,1099.99,1044.99,5,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1029663/placa-de-video-rx-580-8gb-gddr5-rgb-aitek-amd-radeon-full-hd-gamer
2026-05-16,gpu,1005586,Placa De Captura De Vídeo Hagibis 100w Pd Usb 30 Cinza,0.0,328.0,328.0,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/1005586/placa-de-captura-de-video-hagibis-100w-pd-usb-30-cinza
2026-05-16,gpu,928106,Gpu Asrock Amd Radeon Rx 9070 Steel Legend 16gb 256bits Oc 90-ga5ezz-00uanf,0.0,6666.66,5999.99,10,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928106/gpu-asrock-amd-radeon-rx-9070-steel-legend-16gb-256bits-oc-90-ga5ezz-00uanf
2026-05-16,gpu,928104,Gpu Inno3d Geforce RTX 5060 Ti 8GB 128bits Gddr7 Twin X2 Oc N506t2-08d7x-193075n,0.0,3473.67,3299.99,5,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928104/gpu-inno3d-geforce-rtx-5060-ti-8gb-128bits-gddr7-twin-x2-oc-n506t2-08d7x-193075n
2026-05-16,gpu,775943,Placa De Vídeo Gigabyte RTX 5090 Aorus Master 32gb Gddr7 512bits - Gv-n5090aorus M-32gd,0.0,39999.0,39999.0,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/775943/placa-de-video-gigabyte-rtx-5090-32gb-aorus-master-gddr7-512-bits-3x-dp-1x-hdmi-gv-n5090aorus-m-32gd
2026-05-16,gpu,693443,"Placa De Vídeo Asrock Arc A750 Challenger D Oc, 8GB, Gddr6, 256-bit, Preto",0.0,2249.9,2249.9,0,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Intel,Sem Garantia,False,https://www.kabum.com.br/produto/693443/placa-de-video-asrock-arc-a750-challenger-d-oc-8gb-gddr6-256-bit-preto
2026-05-16,gpu,875453,Gpu Inno3d Geforce RTX 5080 X3 Oc 16gb 256-bit N50803-16d7x-17603930,0.0,14933.9,12693.81,15,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/875453/gpu-inno3d-geforce-rtx-5080-x3-oc-16gb-256-bit-n50803-16d7x-17603930
2026-05-16,gpu,1006311,Placa De Video Msi Geforce RTX 5060 Cyclone Oc 8GB Gddr7 128bits 912-v812-205,0.0,3195.84,2940.17,8,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1006311/placa-de-video-msi-geforce-rtx-5060-cyclone-oc-8gb-gddr7-128bits-912-v812-205
2026-05-16,gpu,1022823,Placa De Video Msi Geforce Geforce RTX 5070 12g Ventus 3x Oc Gddr7 192 Bits - 912-v532-205,0.0,7008.01,7008.01,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1022823/placa-de-video-msi-geforce-geforce-rtx-5070-12g-ventus-3x-oc-gddr7-192-bits-912-v532-205
2026-05-16,gpu,1006300,"Placa de Vídeo ASUS RTX 3050 Dual NVIDIA Geforce, 6GB, GDDR6, 96Bits - 90YV0K61-M0NA00",2222.21,2222.21,1999.99,10,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/1006300/placa-de-video-asus-rtx-3050-dual-nvidia-geforce-6gb-gddr6-96bits-90yv0k61-m0na00
2026-05-16,gpu,990128,Placa De Video 1gb Ddr3 128 Bits Delta Gt240 Low Profile,0.0,167.0,146.96,12,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/990128/placa-de-video-1gb-ddr3-128-bits-delta-gt240-low-profile
2026-05-16,gpu,1008787,Placa De Video RTX 5060 PCyes 8GB Gddr7 PvRTX5060b2f128,0.0,3125.81,2844.49,9,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/1008787/placa-de-video-rtx-5060-pcyes-8gb-gddr7-pvrtx5060b2f128
2026-05-16,gpu,871818,Placa De Video Amd Radeon 9070 Xt Xfx Quicksilver Gaming 16gb Rx-97tqickb9,0.0,6774.18,6774.18,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/871818/placa-de-video-amd-radeon-9070-xt-xfx-quicksilver-gaming-16gb-rx-97tqickb9
2026-05-16,gpu,1012485,Gpu Powercolor Amd Radeon Rx 6500xt 4gb Gddr6 64bits 4gbd6-dhv3,0.0,1748.25,1433.57,18,0,0,True,Power,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1012485/gpu-powercolor-amd-radeon-rx-6500xt-4gb-gddr6-64bits-4gbd6-dhv3
2026-05-16,gpu,776617,Placa De Vídeo Msi Geforce RTX 5080 16g Shadow 3x Oc RTX5080 16gb Gdrr7 256b Dx12 PCie 5.0 X16 (3xdp 1xhdmi),0.0,14849.99,13364.99,10,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/776617/placa-de-video-msi-geforce-rtx-5080-16g-shadow-3x-oc-rtx5080-16gb-gdrr7-256b-dx12-pcie-5-0-x16-3xdp-1xhdmi-
2026-05-16,gpu,1033698,"Placa De Vídeo Palit Geforce RTX 5070 White Oc, 12gb, Dlss4, Gddr7, 192-bit, PCie 5.0, Ne75070u19k9-gb2050w",0.0,6302.28,6302.28,0,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1033698/placa-de-video-palit-geforce-rtx-5070-white-oc-12gb-dlss4-gddr7-192-bit-pcie-5-0-ne75070u19k9-gb2050w
2026-05-16,gpu,1032395,Placa De Video R7 350 2gb Ddr5 1080p 128bits Afox,0.0,823.0,823.0,0,0,0,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032395/placa-de-video-r7-350-2gb-ddr5-1080p-128bits-afox
2026-05-16,gpu,1033741,Placa De Video Palit Geforce RTX 5060 White Oc 8GB Gddr7 128 Bits - Ne75060u19p1-gb2063m,0.0,3276.0,3276.0,0,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/1033741/placa-de-video-palit-geforce-rtx-5060-white-oc-8gb-gddr7-128-bits-ne75060u19p1-gb2063m
2026-05-16,gpu,991786,Gpu Asrock Amd Radeon Rx 9070 Xt Challenger 16gb Gddr6 256 Bits 90-ga61zz-00uanf,0.0,8223.25,6743.07,18,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/991786/gpu-asrock-amd-radeon-rx-9070-xt-challenger-16gb-gddr6-256-bits-90-ga61zz-00uanf
2026-05-16,gpu,1022084,Placa De Video Afox Geforce Gtx 1050 Ti Atx Dual Fan 4gb GDDR5 128 Bits - Af1050ti-4096d5h5-v8,0.0,1639.12,1344.08,18,0,0,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1022084/placa-de-video-afox-geforce-gtx-1050-ti-atx-dual-fan-4gb-gddr5-128-bits-af1050ti-4096d5h5-v8
2026-05-16,gpu,1032507,Placa De Vídeo Msi Ventus 2x Oc 6gb Geforce RTX3050 Gddr6 - 912-v812-016,0.0,3172.1,3172.1,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032507/placa-de-video-msi-ventus-2x-oc-6gb-geforce-rtx3050-gddr6-912-v812-016
2026-05-16,gpu,1032450,Placa De Vídeo Afox 4gb Geforce Gt730 Ddr3 - Af730-4096d3l3-v2,0.0,922.49,922.49,0,0,0,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032450/placa-de-video-afox-4gb-geforce-gt730-ddr3-af730-4096d3l3-v2
2026-05-16,gpu,1032505,Placa De Vídeo Zotac Gaming Solid Oc 32gb Geforce RTX5090 Gddr7 - Zt-b50900j-10a,0.0,53403.83,53403.83,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032505/placa-de-video-zotac-gaming-solid-oc-32gb-geforce-rtx5090-gddr7-zt-b50900j-10a
2026-05-16,gpu,1032434,Placa De Vídeo Asus Prime Oc 12gb Geforce RTX5070 Gddr7 - Prime-RTX5070-o12g,0.0,10931.81,10931.81,0,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032434/placa-de-video-asus-prime-oc-12gb-geforce-rtx5070-gddr7-prime-rtx5070-o12g
