data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-05-16,placa_mae,819967,Placa Mãe Brazilpc H310 M.2 1151 Ddr4,0.0,439.92,439.92,0,0,0,True,Brazil PC,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/819967/placa-mae-brazilpc-h310-m-2-1151-ddr4
2026-05-16,placa_mae,926382,"Placa Mãe Msi Pro B840m-b, Amd Am5, Matx, Ddr5 - Pro B840m-b",0.0,1225.0,1078.0,12,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,True,https://www.kabum.com.br/produto/926382/placa-mae-msi-pro-b840m-b-amd-am5-matx-ddr5-pro-b840m-b
2026-05-16,placa_mae,693351,Placa Mãe Gigabyte Z890 Eagle Wifi 7 Intel LGA 1851 4xDDR5 Chipset Z890 Atx,0.0,2911.9,2620.71,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/693351/placa-mae-gigabyte-z890-eagle-wifi-7-intel-lga-1851-4xddr5-chipset-z890-atx
2026-05-16,placa_mae,902513,Placa Mãe Msi Pro B850-p Wifi 7 Am5 4xDDR5 Chipset Amd B850 Atx,0.0,2978.9,2532.07,15,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/902513/placa-mae-msi-pro-b850-p-wifi-7-am5-4xddr5-chipset-amd-b850-atx
2026-05-16,placa_mae,623589,"Placa Mãe Easy H110 Intel LGA 1151  Para Intel de 6º, 7º, 8º E 9º Geração, DDR4",0.0,295.0,295.0,0,0,0,True,Eletronic Artssy Memory,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/623589/placa-mae-easy-h110-intel-lga-1151-para-intel-de-6-7-8-e-9-geracao-ddr4
2026-05-16,placa_mae,505731,"Placa Mãe Gigabyte B760i Aorus Pro, Intel LGA 1700, DDR4, WI-FI, M.2",0.0,2218.9,2218.9,0,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/505731/placa-mae-gigabyte-b760i-aorus-pro-intel-lga-1700-ddr4-wi-fi-m-2
2026-05-16,placa_mae,505680,"Placa Mãe Asus Tuf Gaming Z790-plus, WIFI - 90mb1d80-m0eay0i",0.0,2399.0,2399.0,0,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/505680/placa-mae-asus-tuf-gaming-z790-plus-wifi-90mb1d80-m0eay0i
2026-05-16,placa_mae,876028,"Placa Mãe PCyes B450, Amd Am4, 2x Ddr4 (max 64gb), M.2 Nvme, 4x Usb 3.0, Rede 1000, HDMI, Vga, M-atx - PCyb450-rz564",0.0,488.6,439.74,10,0,0,True,PCYES,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/876028/placa-mae-pcyes-b450-amd-am4-2x-ddr4-max-64gb-m-2-nvme-4x-usb-3-0-rede-1000-hdmi-vga-m-atx-pcyb450-rz564
2026-05-16,placa_mae,658853,Placa Mãe Msi Z890 Gaming Plus Wifi 7 LGA  1851 4xDDR5,0.0,2159.0,2029.46,6,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/658853/placa-mae-msi-z890-gaming-plus-wifi-7-lga-1851-4xddr5
2026-05-16,placa_mae,148494,"Placa-Mãe BRX, Intel H81 4ª Geração LGA 1150, mATX, DDR3 Até 8GB, VGA, HDMI, USB 3.0 - IH81-MA6",0.0,503.99,463.67,8,0,0,True,BRX,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/148494/placa-mae-brx-intel-h81-4-geracao-lga-1150-matx-ddr3-ate-8gb-vga-hdmi-usb-3-0-ih81-ma6
2026-05-16,placa_mae,396965,"Placa-Mãe Oxy BR, Intel H510 Express LGA 1200",0.0,746.13,746.13,0,0,0,True,OxyBr,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/396965/placa-mae-oxy-br-intel-h510-express-lga-1200
2026-05-16,placa_mae,403538,"Placa-Mãe Afox H61, Intel LGA 1155, mATX- IH61-MA2-V3",0.0,153.46,153.46,0,5,1,True,Afox,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/403538/placa-mae-afox-h61-intel-lga-1155-matx-ih61-ma2-v3
2026-05-16,placa_mae,173418,"Placa-Mãe Duex DX H61Z, Intel 2ª e 3ª Geração LGA 1155, DDR3",0.0,226.31,226.31,0,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/173418/placa-mae-duex-dx-h61z-intel-2-e-3-geracao-lga-1155-ddr3
2026-05-16,placa_mae,885913,Placa Mãe Gigabyte B850 Eagle Wifi6 (am5/4xDDR5/hdmi/dp/m.2/usb 3.2),0.0,1691.9,1691.9,0,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/885913/placa-mae-gigabyte-b850-eagle-wifi6-am5-4xddr5-hdmi-dp-m-2-usb-3-2-
2026-05-16,placa_mae,997590,Placa Mãe Gigabyte B840m H 1.0 Ddr5 Am5,0.0,919.76,846.18,8,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/997590/placa-mae-gigabyte-b840m-h-1-0-ddr5-am5
2026-05-16,placa_mae,663007,Placa Mãe Msi Pro Z890-p Wifi 7 LGA  1851 4xDDR5,0.0,2734.24,2734.24,0,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/663007/placa-mae-msi-pro-z890-p-wifi-7-lga-1851-4xddr5
2026-05-16,placa_mae,902507,Placa Mãe Msi Mag B860 Tomahawk Wifi 7 LGA  1851 4xDDR5 Chipset Intel B860 Atx,0.0,2089.0,1880.1,10,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/902507/placa-mae-msi-mag-b860-tomahawk-wifi-7-lga-1851-4xddr5-chipset-intel-b860-atx
2026-05-16,placa_mae,275793,"Placa-Mãe Duex Dx H55z, Intel LGA 1156, mAtx, DDR3, Chipset H55",0.0,257.33,257.33,0,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/275793/placa-mae-duex-dx-h55z-intel-lga-1156-matx-ddr3-chipset-h55
2026-05-16,placa_mae,542818,"Placa Mãe Asus Prime A620m-k Am5, DDR5, MATX, HDMI Dp, VGA M.2, USB 3.2",0.0,619.0,588.05,5,5,1,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/542818/placa-mae-asus-prime-a620m-k-am5-ddr5-matx-hdmi-dp-vga-m-2-usb-3-2
2026-05-16,placa_mae,955985,Placa Mae Bpc-h81-itx-m.2-tg 1150 (2xDDR3/hdmi/vga/m.2/2xusb3.0/rede 1000m) Oem,0.0,217.88,196.09,10,0,0,True,BRAZILPC,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/955985/placa-mae-bpc-h81-itx-m-2-tg-1150-2xddr3-hdmi-vga-m-2-2xusb3-0-rede-1000m-oem
2026-05-16,placa_mae,1021093,Placa-mae Asrock B550m-hdv Amd Am4 Micro Atx Ddr4 Oem,0.0,599.0,599.0,0,0,0,True,ASRock,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1021093/placa-mae-asrock-b550m-hdv-amd-am4-micro-atx-ddr4-oem
2026-05-16,placa_mae,481139,"Placa-Mãe Asus Prime B550m-A, AM4, DDR4, VGA, DVI-D, HDMI, M.2, USB3.2",0.0,849.9,849.9,0,5,3,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/481139/placa-mae-asus-prime-b550m-a-am4-ddr4-vga-dvi-d-hdmi-m-2-usb3-2
2026-05-16,placa_mae,204840,"Placa-Mãe Goldentec, Intel 1150 H81M, SQBOX",0.0,241.33,217.2,10,0,0,True,Goldentec,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,True,https://www.kabum.com.br/produto/204840/placa-mae-goldentec-intel-1150-h81m-sqbox
2026-05-16,placa_mae,887961,Placa Mãe Biostar A620a Ddr5 Am5 Matx M.2 Vga HDMI A620mh Aurora Ver 6.0,0.0,713.42,713.42,0,0,0,True,Biostar,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/887961/placa-mae-a620mh-aurora-am5-biostar-m-2-ddr5-hdmi-vga-usb3-2-lan-som
2026-05-16,placa_mae,498127,"Placa Mae Asrock Intel 1200 H510m Hdv M.2 Se, 2xddr4, HDMI/DVI/VGA, 11 H510m-hdv/m.2 Se",0.0,796.0,796.0,0,0,0,True,ASRock,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/498127/placa-mae-asrock-intel-1200-h510m-hdv-m-2-se-2xddr4-hdmi-dvi-vga-11-h510m-hdv-m-2-se
2026-05-16,placa_mae,580817,"Placa Mãe Duex Dx A520zg, DDR4, Am4",0.0,496.45,471.63,5,0,0,True,Duex,Hardware/Placas-mãe,Sem Garantia,False,https://www.kabum.com.br/produto/580817/placa-mae-duex-dx-a520zg-ddr4-am4
2026-05-16,placa_mae,524360,"Placa-Mãe MSI B760M Project Zero, Intel LGA 1700, M-ATX, DDR5, Wi-Fi, Preto - B760M PROJECT ZERO",1955.44,1955.44,1759.9,10,5,1,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/524360/placa-mae-msi-b760m-project-zero-intel-lga-1700-m-atx-ddr5-wi-fi-preto-b760m-project-zero
2026-05-16,placa_mae,498065,"Placa-Mãe Asrock A620m-HDV/M.2, AMD AM5, M-ATX, DDR5, Chipset A620",0.0,927.13,927.13,0,0,0,True,ASRock,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/498065/placa-mae-asrock-a620m-hdv-m-2-amd-am5-m-atx-ddr5-chipset-a620
2026-05-16,placa_mae,523258,"Placa-Mãe ASUS PRO WS TRX50-SAGE, AMD sTR5, TRX50, DDR5, Preto - 90MB1FZ0-M0EAY0",0.0,8833.22,7949.9,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/523258/placa-mae-asus-pro-ws-trx50-sage-amd-str5-trx50-ddr5-preto-90mb1fz0-m0eay0
2026-05-16,placa_mae,659816,"Placa-Mãe MSI MAG Z890 Tomahawk, Intel, DDR5, ATX, Wi-Fi 7 e Bluetooth 5.4, Preto - 911-7E32-003",0.0,3023.22,2720.9,10,5,2,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/659816/placa-mae-msi-mag-z890-tomahawk-intel-ddr5-atx-wi-fi-7-e-bluetooth-5-4-preto-911-7e32-003
2026-05-16,placa_mae,730638,"Placa Mãe Asus B760m-ayw Wifi, Intel LGA  1700, Matx, Bluetooth, Ddr5 - B760m-ayw Wifi",0.0,1449.99,1304.99,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/730638/placa-mae-asus-b760m-ayw-wifi-intel-lga-1700-matx-bluetooth-ddr5-b760m-ayw-wifi
2026-05-16,placa_mae,455718,"Placa Mãe Duex Dx H61z M2, Intel 2ª/3ª Geração, DDR3, Socket LGA1155",0.0,153.45,153.45,0,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/455718/placa-mae-duex-dx-h61z-m2-intel-2-3-geracao-ddr3-socket-lga1155
2026-05-16,placa_mae,727411,Placa Mãe Asus Prime H610m-cs D4,0.0,878.94,878.94,0,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/727411/placa-mae-asus-prime-h610m-cs-d4
2026-05-16,placa_mae,620646,Placa Mãe Amd Am4 Chipset A520-g562 Vga/hdmi Glan - Yon Cor:preto,0.0,474.0,474.0,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/620646/placa-mae-amd-am4-chipset-a520-g562-vga-hdmi-glan-yon-cor-preto
2026-05-16,placa_mae,238201,"Placa-Mãe Biostar B450MH, AMD AM4, mATX, DDR4 - AB45CM4S",0.0,836.0,836.0,0,0,0,True,Biostar,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/238201/placa-mae-biostar-b450mh-amd-am4-matx-ddr4-ab45cm4s
2026-05-16,placa_mae,723270,"Placa Mãe Gigabyte Z890 AORUS XTREME AI TOP, Intel, E-ATX, DDR5, RGB, Wi-Fi 7, Bluetooth, Preto - 9AZ89XTAT-00",0.0,10333.32,9299.99,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/723270/placa-mae-gigabyte-z890-aorus-xtreme-ai-top-intel-e-atx-ddr5-rgb-wi-fi-7-bluetooth-preto-9az89xtat-00
2026-05-16,placa_mae,455716,"Placa Mãe Duex Dx B75zg M2, Intel 2ª/3ª Geração, DDR3, Socket LGA1155",0.0,312.9,312.9,0,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/455716/placa-mae-duex-dx-b75zg-m2-intel-2-3-geracao-ddr3-socket-lga1155
2026-05-16,placa_mae,997093,Placa Mãe Ntc B450m Am4 2xDDR4 Chipset Amd B450 Matx,0.0,410.51,389.98,5,0,0,True,NTC,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/997093/placa-mae-ntc-b450m-am4-2xddr4-chipset-amd-b450-matx
2026-05-16,placa_mae,879927,"Placa Mãe Gigabyte B840m Eagle Wifi6, Amd Am5, Matx, Wf/blt, Ddr5 - B840m Eagle Wifi6",0.0,1361.2,1252.3,8,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/879927/placa-mae-gigabyte-b840m-eagle-wifi6-amd-am5-matx-wf-blt-ddr5-b840m-eagle-wifi6
2026-05-16,placa_mae,580595,Placa-mãe Biostar H610mh D5 6.3 LGA 1700 Ddr5 M.2 Micro-atx,0.0,741.06,629.9,15,0,0,True,Biostar,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/580595/placa-mae-biostar-h610mh-d5-lga-1700
2026-05-16,placa_mae,452870,"Placa-Mãe Gigabyte B650 Aero G, AMD Am5, Atx, Ddr5",0.0,2773.9,2496.51,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/452870/placa-mae-gigabyte-b650-aero-g-amd-am5-atx-ddr5
2026-05-16,placa_mae,908519,Placa Mãe Gigabyte B760m D3hp LGA  1700 4xDDR5 Chipset Intel B760 Matx,0.0,970.9,970.9,0,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/908519/placa-mae-para-processadores-intel-12-13-14-geracao-gigabyte-b760m-d3hp-socket-lga-1700-pcie-4-0
2026-05-16,placa_mae,505794,"Placa Mãe Gigabyte B650M, D3HP, AM5, DDR5, HDMI, Displayport USB 3.2, M.2",0.0,1053.9,948.51,10,4,4,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/505794/placa-mae-gigabyte-b650m-d3hp-am5-ddr5-hdmi-displayport-usb-3-2-m-2
2026-05-16,placa_mae,988540,"Placa Mãe ASUS PRIME A620AM-K, AMD AM5 , mATX, DDR5 - 90MB1GX0-M0EAY0",666.66,666.66,599.99,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/988540/placa-mae-asus-prime-a620am-k-amd-am5-matx-ddr5-90mb1gx0-m0eay0
2026-05-16,placa_mae,723243,"Placa Mãe Gigabyte B860M AORUS ELITE WIFI6E, Intel, Micro ATX, DDR5, Wi-Fi 6E, Bluetooth, Preto - B86MAE6-00",2077.67,2077.67,1869.9,10,5,1,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/723243/placa-mae-gigabyte-b860m-aorus-elite-wifi6e-intel-micro-atx-ddr5-wi-fi-6e-bluetooth-preto-b86mae6-00
2026-05-16,placa_mae,723236,"Placa Mãe Gigabyte B860 AORUS ELITE WF7 ICE, Intel, ATX, DDR5, LED RGB, Wi-Fi 7, Bluetooth, Branca - B86EL7E-00",2444.43,2444.43,2199.99,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/723236/placa-mae-gigabyte-b860-aorus-elite-wf7-ice-intel-atx-ddr5-led-rgb-wi-fi-7-bluetooth-branca-b86el7e-00
2026-05-16,placa_mae,532385,"Placa Mãe Msi Pro B650m-p, Matx Am5 Ddr5 HDMI, Displayport Vga M.2 Usb 3.2",0.0,1057.85,994.38,6,3,1,True,MSI,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/532385/placa-mae-msi-pro-b650m-p-matx-am5-ddr5-hdmi-displayport-vga-m-2-usb-3-2
2026-05-16,placa_mae,938418,"Placa-Mãe ASRock A620AM-HVS, Ryzen AM5 A620A, Micro ATX, DDR5 - 90-MXBSR0-A0UAYZ",799.99,799.99,719.99,10,0,0,True,ASRock,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/938418/placa-mae-asrock-a620am-hvs-ryzen-am5-a620a-micro-atx-ddr5-90-mxbsr0-a0uayz
2026-05-16,placa_mae,523257,"Placa-Mãe ASUS Pro WS WRX90E-SAGE SE, AMD sTR5, WRX90, DDR5, Preto - 90MB1FW0-M0EAY0",0.0,17588.78,15829.9,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/523257/placa-mae-asus-pro-ws-wrx90e-sage-se-amd-str5-wrx90-ddr5-preto-90mb1fw0-m0eay0
2026-05-16,placa_mae,938421,"Placa-Mãe ASRock B650M PG Lightning, Ryzen AM5 B650, Micro ATX , DDR5 - 90-MXBMV0-A0UAYZ",1333.32,1333.32,1199.99,10,0,0,True,ASRock,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/938421/placa-mae-asrock-b650m-pg-lightning-ryzen-am5-b650-micro-atx-ddr5-90-mxbmv0-a0uayz
2026-05-16,placa_mae,692484,Placa Mae Brazilpc Fm2+ Bpc-a88m Ddr3 Vga/hdmi,0.0,275.0,275.0,0,0,0,True,BRAZILPC,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/692484/placa-mae-brazilpc-fm2-bpc-a88m-ddr3-vga-hdmi
2026-05-16,placa_mae,589112,"Placa Mãe Afox Inside, LGA 775 - G31-ma6",0.0,438.9,438.9,0,0,0,True,Afox,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/589112/placa-mae-afox-inside-lga-775-g31-ma6
2026-05-16,placa_mae,322969,"Placa-Mãe Duex, Intel LGA 775 DDR3 - DX-G41Z",0.0,370.5,311.22,16,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/322969/placa-mae-duex-intel-lga-775-ddr3-dx-g41z
2026-05-16,placa_mae,345422,"Placa-Mãe Brazil PC, AMD AM4, OEM - BPC-A320M-E",0.0,421.2,421.2,0,0,0,True,Brazil PC,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/345422/placa-mae-brazil-pc-amd-am4-oem-bpc-a320m-e
2026-05-16,placa_mae,887162,Placa Mãe Gigabyte B860 Aorus Elite Ice Wifi7 LGA  1851 4xDDR5 Intel B860 Express Atx,0.0,2779.5,2445.96,12,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,True,https://www.kabum.com.br/produto/887162/placa-mae-gigabyte-b860-aorus-elite-ice-wifi7-lga-1851-4xddr5-intel-b860-express-atx
2026-05-16,placa_mae,464326,"Placa Mãe Biostar H510mhp R2.0, DDR4, LGA1200, Micro ATX",0.0,719.9,719.9,0,0,0,True,Biostar,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/464326/placa-mae-biostar-h510mhp-r2-0-ddr4-lga1200-micro-atx
2026-05-16,placa_mae,634393,Placa Mãe Bpc A520m M.2 Am4,0.0,450.06,450.06,0,0,0,True,Brazil PC,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/634393/placa-mae-bpc-a520m-m-2-am4
2026-05-16,placa_mae,595278,Placa Mãe Asus Tuf Gaming B760m-plus Ii Matx LGA  1700 Ddr5 - 90mb1hd0-m0eay0,0.0,1746.12,1606.43,8,5,8,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/595278/placa-mae-asus-tuf-gaming-b760m-plus-ii-ddr5-lga-1700-micro-atx
2026-05-16,placa_mae,993121,"Placa Mãe Gamer Black LGA  1155 B75 Ddr3 M2 Nvme Intel i3,i5,i7 Nfe Preto",0.0,234.9,234.9,0,0,0,True,Gamer Black,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/993121/placa-mae-gamer-black-lga-1155-b75-ddr3-m2-nvme-intel-i3-i5-i7-nfe-preto
2026-05-16,placa_mae,725583,"Placa Mãe ASUS PRIME B840M-A WIFI, AMD AM5 , m-ATX, DDR5, Wi-fi 6e, Preto - PRIME B840M-A WIFI",1877.67,1877.67,1689.9,10,5,1,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/725583/placa-mae-asus-prime-b840m-a-wifi-amd-am5-m-atx-ddr5-wi-fi-6e-preto-prime-b840m-a-wifi
2026-05-16,placa_mae,887161,Placa Mãe Gigabyte B860 Ds3h Wifi6e LGA  1851 4xDDR5 Intel B860 Express Atx,0.0,1525.9,1373.31,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/887161/placa-mae-gigabyte-b860-ds3h-wifi6e-lga-1851-4xddr5-intel-b860-express-atx
2026-05-16,placa_mae,231050,"Placa-Mãe Brazil PC, Intel H61 - BPC-H61C-V2.3",0.0,198.75,198.75,0,0,0,True,Brazil PC,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/231050/placa-mae-brazil-pc-intel-h61-bpc-h61c-v2-3
2026-05-16,placa_mae,882114,"Placa Mãe Asus Prime B840m-a Wifi, Amd Am5, Matx, Wf/blt, Ddr5 - Prime B840m-a Wifi",0.0,1602.83,1602.83,0,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/882114/placa-mae-asus-prime-b840m-a-wifi-amd-am5-matx-wf-blt-ddr5-prime-b840m-a-wifi
2026-05-16,placa_mae,573249,Placa Mae Brx H81 LGA  1150.,0.0,325.0,266.5,18,0,0,True,BRX,Hardware/Placas-mãe,Sem Garantia,True,https://www.kabum.com.br/produto/573249/placa-mae-brx-h81-lga-1150
2026-05-16,placa_mae,348033,"Placa-Mãe BRX, Intel LGA 1150 H81, DDR3, VGA, HDMI",0.0,232.5,232.5,0,0,0,True,BRX,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/348033/placa-mae-brx-intel-lga-1150-h81-ddr3-vga-hdmi
2026-05-16,placa_mae,632774,"Placa Mãe Gigabyte Z790 Eagle Ax (rev. 1.1), Ddr5, LGA 1700, Atx",0.0,2189.5,1926.76,12,0,0,True,Gigabyte,Hardware/Placas-mãe,Sem Garantia,True,https://www.kabum.com.br/produto/632774/placa-mae-gigabyte-z790-eagle-ax-rev-1-1-ddr5-lga-1700-atx
2026-05-16,placa_mae,202635,"Placa-Mãe Goldentec, Intel LGA 1155 H61, Box",0.0,229.29,229.29,0,0,0,True,Goldentec,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/202635/placa-mae-goldentec-intel-lga-1155-h61-box
2026-05-16,placa_mae,432789,"Placa-Mãe Goline Intel 1151, H110M-GD4, 2XDDR4, VGA, HDMI, 7º Geração - GL-H110M-GD4",0.0,439.0,439.0,0,0,0,True,GOLINE,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/432789/placa-mae-goline-intel-1151-h110m-gd4-2xddr4-vga-hdmi-7-geracao-gl-h110m-gd4
2026-05-16,placa_mae,385705,"Placa-Mãe Biostar H510, Intel 1200, 2xDDR4, HDMI e VGA, 11ª Geração",0.0,649.0,649.0,0,0,0,True,Biostar,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/385705/placa-mae-biostar-h510-intel-1200-2xddr4-hdmi-e-vga-11-geracao
2026-05-16,placa_mae,323041,"Placa-Mãe PCWare A520, AMD AM4, mATX, DDR4, DVI-D, HDMI, D-SUB, M.2 - APM-A520G",0.0,416.5,416.5,0,0,0,True,PCWARE,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/323041/placa-mae-pcware-a520-amd-am4-matx-ddr4-dvi-d-hdmi-d-sub-m-2-apm-a520g
